Date,Adj Close,Close,High,Low,Open,Volume,Stock
2022-03-24,718.6925048828125,722.25,730.4500122070312,719.0,719.0999755859375,7559843,AXISBANK
2022-03-25,717.697509765625,721.25,726.6500244140625,715.5,723.2999877929688,5430894,AXISBANK
2022-03-28,732.3748168945312,736.0,737.9000244140625,715.0499877929688,726.0,7077669,AXISBANK
2022-03-29,734.166015625,737.7999877929688,741.6500244140625,731.0,741.6500244140625,6174137,AXISBANK
2022-03-30,746.7537231445312,750.4500122070312,765.8499755859375,741.2999877929688,747.0,16618114,AXISBANK
2022-03-31,757.4010620117188,761.1500244140625,763.0,751.2999877929688,763.0,20449544,AXISBANK
2022-04-01,770.7349853515625,774.5499877929688,775.75,755.1500244140625,760.0,9321859,AXISBANK
2022-04-04,780.2379150390625,784.0999755859375,785.5,767.0,780.0,10959783,AXISBANK
2022-04-05,779.242919921875,783.0999755859375,796.0,776.0,776.0,7334134,AXISBANK
2022-04-06,769.8892211914062,773.7000122070312,779.9500122070312,769.2000122070312,777.0,9954921,AXISBANK
2022-04-07,788.1986083984375,792.0999755859375,795.0,769.2000122070312,769.5,9820244,AXISBANK
2022-04-08,790.9848022460938,794.9000244140625,800.7000122070312,789.0,794.9000244140625,8104237,AXISBANK
2022-04-11,782.1783447265625,786.0499877929688,794.25,784.0499877929688,789.4500122070312,6340427,AXISBANK
2022-04-12,794.517333984375,798.4500122070312,801.0,777.7999877929688,780.0999755859375,7672215,AXISBANK
2022-04-13,789.1439208984375,793.0499877929688,805.7999877929688,790.8499755859375,805.7999877929688,7640132,AXISBANK
2022-04-18,794.9153442382812,798.8499755859375,801.6500244140625,776.0,780.0,11478317,AXISBANK
2022-04-19,793.8704833984375,797.7999877929688,816.2000122070312,785.5499877929688,805.0,8711816,AXISBANK
2022-04-20,790.7857666015625,794.7000122070312,802.4500122070312,788.5999755859375,800.8499755859375,6676491,AXISBANK
2022-04-21,797.8507690429688,801.7999877929688,804.0,790.5499877929688,795.0999755859375,6851615,AXISBANK
2022-04-22,776.755126953125,780.5999755859375,798.0,778.2000122070312,796.0,6255027,AXISBANK
2022-04-25,776.854736328125,780.7000122070312,788.7999877929688,761.25,772.0,8023525,AXISBANK
2022-04-26,771.1828002929688,775.0,796.5999755859375,769.0,791.0,11087204,AXISBANK
2022-04-27,762.1276245117188,765.9000244140625,772.9500122070312,749.0,765.5999755859375,11485697,AXISBANK
2022-04-28,775.9591064453125,779.7999877929688,785.4500122070312,766.3499755859375,776.9000244140625,11037317,AXISBANK
2022-04-29,725.0114135742188,728.5999755859375,766.8499755859375,725.0,765.0,34401710,AXISBANK
2022-05-02,723.7673950195312,727.3499755859375,738.2000122070312,718.5,722.0,16136040,AXISBANK
2022-05-04,703.7167358398438,707.2000122070312,735.1500244140625,704.0,733.0,14548684,AXISBANK
2022-05-05,698.890625,702.3499755859375,721.7999877929688,698.9000244140625,716.0,12726146,AXISBANK
2022-05-06,670.083251953125,673.4000244140625,692.5,668.0999755859375,690.0,15511195,AXISBANK
2022-05-09,660.4310302734375,663.7000122070312,669.0,648.7999877929688,660.2000122070312,13999329,AXISBANK
2022-05-10,656.50048828125,659.75,672.0999755859375,657.5499877929688,663.7000122070312,9523698,AXISBANK
2022-05-11,669.0383911132812,672.3499755859375,676.0,655.4500122070312,661.7000122070312,9352398,AXISBANK
2022-05-12,646.4502563476562,649.6500244140625,667.0,644.0,667.0,11166084,AXISBANK
2022-05-13,632.8177490234375,635.9500122070312,659.4000244140625,633.4000244140625,656.4000244140625,9618627,AXISBANK
2022-05-16,635.8029174804688,638.9500122070312,649.2000122070312,630.0499877929688,639.8499755859375,6159695,AXISBANK
2022-05-17,651.72412109375,654.9500122070312,657.5,641.1500244140625,642.9000244140625,8152237,AXISBANK
2022-05-18,656.2019653320312,659.4500122070312,670.4000244140625,650.2999877929688,654.75,13013873,AXISBANK
2022-05-19,646.99755859375,650.2000122070312,657.75,641.2000122070312,643.2999877929688,9216948,AXISBANK
2022-05-20,669.7846069335938,673.0999755859375,675.75,658.0,659.75,9708672,AXISBANK
2022-05-23,672.0236206054688,675.3499755859375,684.7999877929688,668.5499877929688,673.0,7919353,AXISBANK
2022-05-24,660.779296875,664.0499877929688,681.4500122070312,661.2000122070312,669.7000122070312,8088546,AXISBANK
2022-05-25,661.724609375,665.0,672.6500244140625,660.0499877929688,668.0,5169619,AXISBANK
2022-05-26,679.8847045898438,683.25,685.25,668.0,672.9500122070312,10114633,AXISBANK
2022-05-27,684.909912109375,688.2999877929688,693.7999877929688,684.25,689.0,5539060,AXISBANK
2022-05-30,690.2334594726562,693.6500244140625,698.0,690.0999755859375,695.0999755859375,3818060,AXISBANK
2022-05-31,681.8251342773438,685.2000122070312,696.0,683.0499877929688,689.0,10410424,AXISBANK
2022-06-01,682.6708984375,686.0499877929688,692.4500122070312,680.5,683.0,6966674,AXISBANK
2022-06-02,688.1438598632812,691.5499877929688,693.1500244140625,682.0,682.0,6347433,AXISBANK
2022-06-03,673.9639892578125,677.2999877929688,698.0,673.1500244140625,697.2999877929688,8475726,AXISBANK
2022-06-06,668.88916015625,672.2000122070312,684.0,670.2999877929688,677.0,6756864,AXISBANK
2022-06-07,662.5703735351562,665.8499755859375,678.0,661.0999755859375,672.2000122070312,8312778,AXISBANK
2022-06-08,655.3560791015625,658.5999755859375,673.5499877929688,655.4500122070312,670.0,9282494,AXISBANK
2022-06-09,658.042724609375,661.2999877929688,662.75,650.0,656.9500122070312,5682743,AXISBANK
2022-06-10,657.44580078125,660.7000122070312,663.7000122070312,652.2000122070312,655.5,6758832,AXISBANK
2022-06-13,645.753662109375,648.9500122070312,652.0,640.0999755859375,646.9500122070312,6135431,AXISBANK
2022-06-14,647.5447998046875,650.75,655.7000122070312,643.0999755859375,645.0,5391833,AXISBANK
2022-06-15,647.2959594726562,650.5,656.3499755859375,647.2000122070312,654.0,4638336,AXISBANK
2022-06-16,631.7728881835938,634.9000244140625,658.2000122070312,631.0499877929688,657.5,5960283,AXISBANK
2022-06-17,632.0713500976562,635.2000122070312,640.7999877929688,626.5999755859375,630.0,6849201,AXISBANK
2022-06-20,625.2053833007812,628.2999877929688,637.1500244140625,622.2000122070312,635.25,5305222,AXISBANK
2022-06-21,633.3649291992188,636.5,645.3499755859375,628.1500244140625,632.0,10333886,AXISBANK
2022-06-22,623.7127075195312,626.7999877929688,633.6500244140625,621.25,632.5499877929688,5899024,AXISBANK
2022-06-23,626.2501831054688,629.3499755859375,640.8499755859375,618.25,627.4000244140625,8450777,AXISBANK
2022-06-24,630.8772583007812,634.0,642.4500122070312,631.6500244140625,634.3499755859375,6918584,AXISBANK
2022-06-27,633.9619750976562,637.0999755859375,646.9000244140625,634.7000122070312,644.0,4552114,AXISBANK
2022-06-28,639.1861572265625,642.3499755859375,644.7000122070312,632.0,634.0,10711123,AXISBANK
2022-06-29,622.4688720703125,625.5499877929688,637.7999877929688,623.5,636.3499755859375,13620084,AXISBANK
2022-06-30,633.6635131835938,636.7999877929688,639.2999877929688,623.6500244140625,624.0,10563138,AXISBANK
2022-07-01,640.7783203125,643.9500122070312,646.5999755859375,631.7999877929688,633.0,6549359,AXISBANK
2022-07-04,651.1270751953125,654.3499755859375,655.1500244140625,640.5,641.5499877929688,3933384,AXISBANK
2022-07-05,645.3057861328125,648.5,659.9000244140625,646.0,656.0999755859375,5044787,AXISBANK
2022-07-06,654.7093505859375,657.9500122070312,659.4000244140625,651.0,652.0,6684686,AXISBANK
2022-07-07,655.9051513671875,658.1500244140625,664.5,651.6500244140625,663.4500122070312,11171714,AXISBANK
2022-07-08,666.8677368164062,669.1500244140625,676.7999877929688,661.4000244140625,667.0,12669533,AXISBANK
2022-07-11,677.5311279296875,679.8499755859375,681.9500122070312,665.3499755859375,666.5499877929688,14864123,AXISBANK
2022-07-12,673.8936157226562,676.2000122070312,685.25,673.0,677.0,6446810,AXISBANK
2022-07-13,677.5810546875,679.9000244140625,685.0,676.9500122070312,680.0,9614674,AXISBANK
2022-07-14,665.9707641601562,668.25,680.4500122070312,665.5999755859375,678.5999755859375,8026311,AXISBANK
2022-07-15,659.94140625,662.2000122070312,674.2000122070312,659.0999755859375,670.0,6015057,AXISBANK
2022-07-18,682.1653442382812,684.5,688.0,663.4500122070312,668.0499877929688,12464664,AXISBANK
2022-07-19,698.2103271484375,700.5999755859375,703.8499755859375,678.5999755859375,678.5999755859375,10171314,AXISBANK
2022-07-20,703.2930297851562,705.7000122070312,714.5,702.7000122070312,706.2999877929688,11620331,AXISBANK
2022-07-21,713.109375,715.5499877929688,718.4500122070312,704.3499755859375,707.9500122070312,8036515,AXISBANK
2022-07-22,728.2576904296875,730.75,735.0,715.0999755859375,717.0,9713490,AXISBANK
2022-07-25,724.8690795898438,727.3499755859375,738.7999877929688,722.5,733.5,6230411,AXISBANK
2022-07-26,704.0404663085938,706.4500122070312,723.4500122070312,702.0499877929688,722.9000244140625,14135744,AXISBANK
2022-07-27,716.497802734375,718.9500122070312,720.5499877929688,703.5999755859375,707.9500122070312,6106880,AXISBANK
2022-07-28,723.4241943359375,725.9000244140625,733.7000122070312,723.0499877929688,725.0,6964838,AXISBANK
2022-07-29,722.2780151367188,724.75,734.9500122070312,723.0,733.9000244140625,6624854,AXISBANK
2022-08-01,728.3074340820312,730.7999877929688,732.2999877929688,720.4000244140625,726.0,5493105,AXISBANK
2022-08-02,727.9586181640625,730.4500122070312,734.3499755859375,721.0999755859375,727.0,7275626,AXISBANK
2022-08-03,728.0084838867188,730.5,738.5,727.5,730.0,9458761,AXISBANK
2022-08-04,719.1387329101562,721.5999755859375,736.7000122070312,712.2000122070312,735.2000122070312,7466635,AXISBANK
2022-08-05,726.0152587890625,728.5,731.2000122070312,721.2000122070312,724.0,4583196,AXISBANK
2022-08-08,743.0071411132812,745.5499877929688,747.3499755859375,728.0999755859375,730.0,8191870,AXISBANK
2022-08-10,736.4794311523438,739.0,747.8499755859375,736.1500244140625,745.0,9069541,AXISBANK
2022-08-11,756.26171875,758.8499755859375,760.6500244140625,743.0499877929688,743.0499877929688,12384073,AXISBANK
2022-08-12,757.9559326171875,760.5499877929688,762.0,753.4000244140625,758.7000122070312,4614341,AXISBANK
2022-08-16,762.0419921875,764.6500244140625,772.0,758.4500122070312,765.0,7051498,AXISBANK
2022-08-17,769.4664306640625,772.0999755859375,773.75,766.25,771.4000244140625,7674390,AXISBANK
2022-08-18,762.4405517578125,765.0499877929688,776.0,762.0999755859375,772.0,9449924,AXISBANK
2022-08-19,754.9163818359375,757.5,772.6500244140625,750.25,772.0,7553270,AXISBANK
2022-08-22,739.3197021484375,741.8499755859375,754.4500122070312,739.2000122070312,753.4000244140625,4994311,AXISBANK
2022-08-23,744.5020141601562,747.0499877929688,750.8499755859375,733.7999877929688,738.0,6594634,AXISBANK
2022-08-24,747.5914306640625,750.1500244140625,752.0499877929688,742.0,745.0,6875820,AXISBANK
2022-08-25,740.8145751953125,743.3499755859375,758.5999755859375,740.0,753.9000244140625,6320890,AXISBANK
2022-08-26,742.359375,744.9000244140625,755.0,741.2999877929688,748.0,4613713,AXISBANK
2022-08-29,726.2145385742188,728.7000122070312,734.9000244140625,722.0499877929688,730.0,5904146,AXISBANK
2022-08-30,748.9368286132812,751.5,753.5499877929688,733.0,733.0,9193270,AXISBANK
2022-09-01,741.6118774414062,744.1500244140625,754.9000244140625,733.5,733.5,9353805,AXISBANK
2022-09-02,747.6412353515625,750.2000122070312,754.5499877929688,740.25,749.0,7767812,AXISBANK
2022-09-05,753.5210571289062,756.0999755859375,758.7999877929688,749.3499755859375,750.2000122070312,5894055,AXISBANK
2022-09-06,747.4419555664062,750.0,761.5499877929688,748.7999877929688,758.0,7606181,AXISBANK
2022-09-07,752.8235473632812,755.4000244140625,758.0,739.0499877929688,743.1500244140625,10156460,AXISBANK
2022-09-08,777.0905151367188,779.75,782.2000122070312,757.0999755859375,761.75,13410790,AXISBANK
2022-09-09,782.173095703125,784.8499755859375,787.9500122070312,780.0,787.9500122070312,8732302,AXISBANK
2022-09-12,798.2679443359375,801.0,805.0,786.7999877929688,789.0,15521649,AXISBANK
2022-09-13,802.8024291992188,805.5499877929688,808.9500122070312,803.1500244140625,805.0,9887516,AXISBANK
2022-09-14,800.3109741210938,803.0499877929688,811.3499755859375,794.4000244140625,794.4000244140625,10494713,AXISBANK
2022-09-15,787.3054809570312,790.0,806.5,787.6500244140625,805.5,5996899,AXISBANK
2022-09-16,786.6078491210938,789.2999877929688,792.5999755859375,776.0999755859375,786.0499877929688,11467351,AXISBANK
2022-09-19,795.3778686523438,798.0999755859375,802.0,786.7000122070312,789.2999877929688,11427799,AXISBANK
2022-09-20,809.9778442382812,812.75,816.2000122070312,802.0,806.7999877929688,8274079,AXISBANK
2022-09-21,803.799072265625,806.5499877929688,816.0,803.3499755859375,809.25,6567084,AXISBANK
2022-09-22,786.5082397460938,789.2000122070312,808.7999877929688,784.2999877929688,805.0,7804275,AXISBANK
2022-09-23,765.978515625,768.5999755859375,789.0,764.25,789.0,10278805,AXISBANK
2022-09-26,740.067138671875,742.5999755859375,763.5,741.0,759.0,11090327,AXISBANK
2022-09-27,734.9844970703125,737.5,754.1500244140625,730.5,746.3499755859375,11358306,AXISBANK
2022-09-28,714.00634765625,716.4500122070312,733.9000244140625,707.7000122070312,733.9000244140625,13170668,AXISBANK
2022-09-29,716.5477294921875,719.0,730.7999877929688,711.0,722.25,12090981,AXISBANK
2022-09-30,730.6992797851562,733.2000122070312,737.75,714.4000244140625,720.0,9536017,AXISBANK
2022-10-03,720.2848510742188,722.75,742.0,721.0499877929688,731.0,6405645,AXISBANK
2022-10-04,740.2664794921875,742.7999877929688,744.5,732.0,733.4000244140625,5438934,AXISBANK
2022-10-06,752.5245361328125,755.0999755859375,760.4000244140625,746.0,750.0,9376433,AXISBANK
2022-10-07,753.12255859375,755.7000122070312,757.5,742.2999877929688,753.7999877929688,7500540,AXISBANK
2022-10-10,774.2003784179688,776.8499755859375,778.7000122070312,745.0,748.0,14106654,AXISBANK
2022-10-11,782.8706665039062,785.5499877929688,795.5,774.5,780.0,15953495,AXISBANK
2022-10-12,805.9417114257812,808.7000122070312,810.7999877929688,783.4500122070312,789.5,21228018,AXISBANK
2022-10-13,799.2645874023438,802.0,814.9500122070312,795.5999755859375,807.0,13024911,AXISBANK
2022-10-14,797.7697143554688,800.5,820.7000122070312,794.4500122070312,815.5499877929688,8220645,AXISBANK
2022-10-17,811.3732299804688,814.1500244140625,817.0,797.0999755859375,803.5,9463827,AXISBANK
2022-10-18,813.5656127929688,816.3499755859375,822.9000244140625,811.5499877929688,820.0,8470882,AXISBANK
2022-10-19,827.01953125,829.8499755859375,838.4500122070312,816.9000244140625,818.4500122070312,10868663,AXISBANK
2022-10-20,823.033203125,825.8499755859375,831.9000244140625,816.9500122070312,824.9000244140625,11813817,AXISBANK
2022-10-21,897.3290405273438,900.4000244140625,906.0,855.8499755859375,860.0999755859375,58057724,AXISBANK
2022-10-24,906.3480834960938,909.4500122070312,918.4500122070312,905.0,916.0,3085307,AXISBANK
2022-10-25,899.7706298828125,902.8499755859376,910.5999755859376,891.5999755859375,905.7000122070312,13187308,AXISBANK
2022-10-27,912.0286865234376,915.1500244140624,919.9500122070312,901.25,909.0,11967044,AXISBANK
2022-10-28,899.9699096679688,903.0499877929688,917.9500122070312,898.9000244140625,915.0,7320207,AXISBANK
2022-10-31,902.9098510742188,906.0,918.0,902.0999755859376,908.0,9038777,AXISBANK
2022-11-01,868.7766723632812,871.75,904.0,869.0,904.0,29191921,AXISBANK
2022-11-02,860.6046142578125,863.5499877929688,877.0,861.5999755859375,875.0,11029140,AXISBANK
2022-11-03,861.1029663085938,864.0499877929688,880.4000244140625,856.0,857.9000244140625,10185978,AXISBANK
2022-11-04,865.1390380859375,868.0999755859375,872.9000244140625,862.2999877929688,869.0,7323879,AXISBANK
2022-11-07,869.97265625,872.9500122070312,876.7999877929688,861.2999877929688,876.25,9931261,AXISBANK
2022-11-09,870.7200317382812,873.7000122070312,880.75,868.5,875.0499877929688,10190209,AXISBANK
2022-11-10,840.8223266601562,843.7000122070312,856.7000122070312,841.0,843.7000122070312,18956575,AXISBANK
2022-11-11,847.7985229492188,850.7000122070312,854.7000122070312,844.1500244140625,847.0,19329819,AXISBANK
2022-11-14,848.097412109375,851.0,853.9000244140625,847.3499755859375,850.5,6985306,AXISBANK
2022-11-15,855.721435546875,858.6500244140625,859.8499755859375,847.2000122070312,851.25,7124767,AXISBANK
2022-11-16,852.4824829101562,855.4000244140625,861.5999755859375,850.5999755859375,858.0,6521854,AXISBANK
2022-11-17,855.2728271484375,858.2000122070312,861.4000244140625,852.7000122070312,855.4000244140625,4909607,AXISBANK
2022-11-18,856.26953125,859.2000122070312,865.7999877929688,855.0,859.2999877929688,7065304,AXISBANK
2022-11-21,867.0824584960938,870.0499877929688,870.9500122070312,859.0,860.0,7209207,AXISBANK
2022-11-22,867.0824584960938,870.0499877929688,877.0,868.3499755859375,874.9500122070312,5535233,AXISBANK
2022-11-23,871.7166137695312,874.7000122070312,877.7999877929688,868.75,873.9000244140625,5861417,AXISBANK
2022-11-24,875.5534057617188,878.5499877929688,880.7999877929688,873.0999755859375,878.0,4928778,AXISBANK
2022-11-25,884.7221069335938,887.75,891.7999877929688,880.9000244140625,883.0,7614047,AXISBANK
2022-11-28,888.6586303710938,891.7000122070312,899.5,885.2999877929688,887.7000122070312,7928147,AXISBANK
2022-11-29,889.5057983398438,892.5499877929688,901.9000244140624,890.0,894.4000244140625,5661158,AXISBANK
2022-11-30,898.1760864257812,901.25,905.0999755859376,885.4500122070312,895.0,10452798,AXISBANK
2022-12-01,900.7671508789062,903.8499755859376,909.5,899.5,909.5,7053100,AXISBANK
2022-12-02,902.0628051757812,905.1500244140624,907.0,891.4000244140625,898.2999877929688,7988851,AXISBANK
2022-12-05,896.1331176757812,899.2000122070312,907.2999877929688,897.5999755859375,907.0,5098164,AXISBANK
2022-12-06,901.564453125,904.6500244140624,906.9000244140624,895.7000122070312,897.5,5351099,AXISBANK
2022-12-07,911.5303955078124,914.6500244140624,918.0,899.8499755859375,902.7999877929688,9103656,AXISBANK
2022-12-08,936.1460571289062,939.3499755859376,943.9500122070312,913.75,915.6500244140624,17466047,AXISBANK
2022-12-09,930.515380859375,933.7000122070312,945.0,927.5999755859376,944.0,8018981,AXISBANK
2022-12-12,935.4485473632812,938.6500244140624,941.1500244140624,922.0,929.9000244140624,7621788,AXISBANK
2022-12-13,941.3782348632812,944.5999755859376,949.2999877929688,936.5999755859376,940.2000122070312,8136559,AXISBANK
2022-12-14,939.1856689453124,942.4000244140624,950.1500244140624,938.5,945.6500244140624,8573479,AXISBANK
